TRADE DATE,INSTRUMENT SERIES CODE,INSTRUMENT NAME,MARKET SEGMENT,MARKET,INSTRUMENT TYPE,INSTRUMENT CLASS,MARKET MAKER,BIST 100 INDEX,BIST 30 INDEX,GROSS SETTLEMENT,SUSPENDED,OPENING PRICE,OPENING SESSION PRICE,LOWEST PRICE,HIGHEST PRICE,CLOSING PRICE,CLOSING SESSION PRICE,CHANGE TO PREVIOUS CLOSING (%),REMAINING BID,REMAINING ASK,VWAP,TOTAL TRADED VALUE,TOTAL TRADED VOLUME,TOTAL NUMBER OF CONTRACTS,REFERENCE PRICE,TRADED VALUE AT OPENING SESSION,TRADED VOLUME AT OPENING SESSION,NUMBER OF CONTRACTS AT OPENING SESSION,TRADED VALUE AT CLOSING SESSION,TRADED VOLUME AT CLOSING SESSION,NUMBER OF CONTRACTS AT CLOSING SESSION,TRADED VALUE OF TRADES AT CLOSING PRICE,TRADED VOLUME OF TRADES AT CLOSING PRICE,NUMBER OF CONTRACTS OF TRADES AT CLOSING PRICE,LOWEST SHORT SALE PRICE,HIGHEST SHORT SALE PRICE,SHORT SALE VWAP,TRADED VALUE OF SHORT SALE TRADES,TRADED VOLUME OF SHORT SALE TRADES,NUMBER OF CONTRACTS OF SHORT SALE TRADES,LOWEST TRADE REPORT PRICE,HIGHEST TRADE REPORT PRICE,TRADE REPORT VWAP,TRADE REPORT TRADED VALUE,TRADE REPORT TRADED VOLUME,NUMBER OF TRADE REPORTS
2018-01-12,VERUS,VERUSA HOLDING,Z,MSPOT,MSPOTEQT,MSPOTEQTVERUS,0,0,0,0,0,24.36,24.36,24.16,25.3,25.0,25.0,2.627,24.98,25.0,24.62,2051093.1,83309.0,819.0,0.0,13398.0,550,7.0,73000.0,2920,31,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2018-01-15,VERUS,VERUSA HOLDING,Z,MSPOT,MSPOTEQT,MSPOTEQTVERUS,0,0,0,0,0,24.9,24.9,24.6,25.42,25.02,25.02,0.08,25.0,25.02,25.054,2123310.68,84750.0,932.0,0.0,4980.0,200,4.0,130679.46,5223,35,8331.66,333,1,25.08,25.36,25.176,24420.66,970,37,0.0,0.0,0.0,0.0,0,0
2018-01-16,VERUS,VERUSA HOLDING,Z,MSPOT,MSPOTEQT,MSPOTEQTVERUS,0,0,0,0,0,25.1,25.1,24.8,26.1,25.06,25.06,0.16,25.02,25.06,25.093,1146355.32,45684.0,508.0,0.0,45531.4,1814,17.0,49794.22,1987,24,25135.18,1003,6,25.2,25.42,25.32,2633.24,104,17,0.0,0.0,0.0,0.0,0,0
2018-01-17,VERUS,VERUSA HOLDING,Z,MSPOT,MSPOTEQT,MSPOTEQTVERUS,0,0,0,0,0,25.0,25.0,24.9,25.6,25.56,25.56,1.995,25.52,25.56,25.263,1193660.76,47250.0,614.0,0.0,2000.0,80,3.0,79236.0,3100,18,1533.6,60,2,25.18,25.46,25.339,39681.04,1566,25,0.0,0.0,0.0,0.0,0,0
2018-01-18,VERUS,VERUSA HOLDING,Z,MSPOT,MSPOTEQT,MSPOTEQTVERUS,0,0,0,0,0,25.68,25.68,25.22,25.96,25.58,25.58,0.078,25.54,25.58,25.465,2089706.64,82061.0,659.0,0.0,205.44,8,5.0,91883.36,3592,17,51.16,2,1,25.86,25.86,25.86,25187.64,974,1,0.0,0.0,0.0,0.0,0,0
2018-01-19,VERUS,VERUSA HOLDING,Z,MSPOT,MSPOTEQT,MSPOTEQTVERUS,0,0,0,0,0,25.5,25.5,24.84,25.72,25.04,25.04,-2.111,25.02,25.04,25.394,1434786.68,56500.0,487.0,0.0,765.0,30,1.0,63852.0,2550,19,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2018-01-22,VERUS,VERUSA HOLDING,Z,MSPOT,MSPOTEQT,MSPOTEQTVERUS,0,0,0,0,0,25.04,25.04,24.66,27.4,25.3,25.3,1.038,25.2,25.3,25.175,1275228.22,50654.0,564.0,0.0,11268.0,450,3.0,97152.0,3840,20,4452.8,176,1,25.22,25.34,25.326,5267.76,208,5,0.0,0.0,0.0,0.0,0,0
2018-01-23,VERUS,VERUSA HOLDING,Z,MSPOT,MSPOTEQT,MSPOTEQTVERUS,0,0,0,0,0,25.28,25.28,24.9,25.3,25.0,25.0,-1.186,24.98,25.0,25.068,1132529.52,45178.0,306.0,0.0,20224.0,800,4.0,100250.0,4010,22,13250.0,530,4,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2018-01-24,VERUS,VERUSA HOLDING,Z,MSPOT,MSPOTEQT,MSPOTEQTVERUS,0,0,0,0,0,25.0,25.0,24.8,25.44,24.88,24.88,-0.48,24.86,24.88,24.92,1091650.3,43807.0,287.0,0.0,16675.0,667,5.0,86880.96,3492,29,24880.0,1000,4,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2018-01-25,VERUS,VERUSA HOLDING,Z,MSPOT,MSPOTEQT,MSPOTEQTVERUS,0,0,0,0,0,24.92,24.92,24.0,26.2,24.08,24.08,-3.215,24.02,24.08,24.535,2191809.56,89333.0,704.0,0.0,149.52,6,1.0,74648.0,3100,18,14448.0,600,2,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2018-01-26,VERUS,VERUSA HOLDING,Z,MSPOT,MSPOTEQT,MSPOTEQTVERUS,0,0,0,0,0,24.5,24.5,23.3,24.5,23.64,23.64,-1.827,23.64,23.7,23.699,906449.8,38248.0,565.0,0.0,3577.0,146,8.0,10188.84,431,12,1631.16,69,3,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2018-01-29,VERUS,VERUSA HOLDING,Z,MSPOT,MSPOTEQT,MSPOTEQTVERUS,0,0,0,0,0,23.9,23.9,23.52,24.48,24.14,24.14,2.115,23.94,24.14,23.898,1994438.46,83455.0,522.0,0.0,47.8,2,1.0,66385.0,2750,30,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2018-01-30,VERUS,VERUSA HOLDING,Z,MSPOT,MSPOTEQT,MSPOTEQTVERUS,0,0,0,0,0,24.1,24.1,23.9,24.38,24.16,24.16,0.083,24.02,24.16,24.114,1435169.4,59517.0,386.0,0.0,2385.9,99,3.0,28992.0,1200,25,0.0,0,0,24.06,24.12,24.118,1254.12,52,6,0.0,0.0,0.0,0.0,0,0
2018-01-31,VERUS,VERUSA HOLDING,Z,MSPOT,MSPOTEQT,MSPOTEQTVERUS,0,0,0,0,0,24.16,24.16,24.02,24.3,24.3,24.3,0.579,24.28,24.3,24.155,1585882.08,65655.0,306.0,0.0,96.64,4,1.0,96568.2,3974,26,7290.0,300,2,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2018-02-01,VERUS,VERUSA HOLDING,Z,MSPOT,MSPOTEQT,MSPOTEQTVERUS,0,0,0,0,0,24.58,24.58,24.18,25.4,25.24,25.24,3.868,25.22,25.24,25.031,3382530.24,135135.0,1230.0,0.0,98.32,4,3.0,147830.68,5857,37,4063.64,161,3,24.7,25.24,24.943,31452.64,1261,68,0.0,0.0,0.0,0.0,0,0
2018-02-02,VERUS,VERUSA HOLDING,Z,MSPOT,MSPOTEQT,MSPOTEQTVERUS,0,0,0,0,0,25.3,25.3,25.2,26.0,25.82,25.82,2.298,25.68,25.82,25.531,1716268.02,67224.0,736.0,0.0,50.6,2,2.0,152415.46,5903,36,0.0,0,0,25.42,25.98,25.818,78100.94,3025,55,0.0,0.0,0.0,0.0,0,0
2018-02-05,VERUS,VERUSA HOLDING,Z,MSPOT,MSPOTEQT,MSPOTEQTVERUS,0,0,0,0,0,25.8,25.8,25.4,26.1,26.08,26.08,1.007,26.0,26.08,25.644,4190456.96,163411.0,873.0,0.0,3637.8,141,9.0,119968.0,4600,22,0.0,0,0,25.74,25.96,25.897,9064.0,350,12,0.0,0.0,0.0,0.0,0,0
2018-02-06,VERUS,VERUSA HOLDING,Z,MSPOT,MSPOTEQT,MSPOTEQTVERUS,0,0,0,0,0,26.28,26.28,25.5,26.28,26.22,26.22,0.537,26.08,26.22,25.783,3679266.5,142702.0,793.0,0.0,18974.16,722,29.0,135164.1,5155,20,6555.0,250,4,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
