TRADE DATE,INSTRUMENT SERIES CODE,INSTRUMENT NAME,MARKET SEGMENT,MARKET,INSTRUMENT TYPE,INSTRUMENT CLASS,MARKET MAKER,BIST 100 INDEX,BIST 30 INDEX,GROSS SETTLEMENT,SUSPENDED,OPENING PRICE,OPENING SESSION PRICE,LOWEST PRICE,HIGHEST PRICE,CLOSING PRICE,CLOSING SESSION PRICE,CHANGE TO PREVIOUS CLOSING (%),REMAINING BID,REMAINING ASK,VWAP,TOTAL TRADED VALUE,TOTAL TRADED VOLUME,TOTAL NUMBER OF CONTRACTS,REFERENCE PRICE,TRADED VALUE AT OPENING SESSION,TRADED VOLUME AT OPENING SESSION,NUMBER OF CONTRACTS AT OPENING SESSION,TRADED VALUE AT CLOSING SESSION,TRADED VOLUME AT CLOSING SESSION,NUMBER OF CONTRACTS AT CLOSING SESSION,TRADED VALUE OF TRADES AT CLOSING PRICE,TRADED VOLUME OF TRADES AT CLOSING PRICE,NUMBER OF CONTRACTS OF TRADES AT CLOSING PRICE,LOWEST SHORT SALE PRICE,HIGHEST SHORT SALE PRICE,SHORT SALE VWAP,TRADED VALUE OF SHORT SALE TRADES,TRADED VOLUME OF SHORT SALE TRADES,NUMBER OF CONTRACTS OF SHORT SALE TRADES,LOWEST TRADE REPORT PRICE,HIGHEST TRADE REPORT PRICE,TRADE REPORT VWAP,TRADE REPORT TRADED VALUE,TRADE REPORT TRADED VOLUME,NUMBER OF TRADE REPORTS
2015-12-14,MMCAS,MMC SAN. VE TIC. YAT.,W,MSPOT,MSPOTEQT,MSPOTEQTMMCAS,0,0,0,1,0,0.49,0.49,0.49,0.5,0.5,0.5,-9.091,0.49,0.5,0.493,35945.28,72854.0,51.0,0.0,7220.64,14736,15.0,500.0,1000,1,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-15,MMCAS,MMC SAN. VE TIC. YAT.,W,MSPOT,MSPOTEQT,MSPOTEQTMMCAS,0,0,0,1,0,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.48,0.5,0.5,20763.5,41527.0,31.0,0.0,2210.0,4420,6.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-16,MMCAS,MMC SAN. VE TIC. YAT.,W,MSPOT,MSPOTEQT,MSPOTEQTMMCAS,0,0,0,1,0,0.49,0.49,0.48,0.49,0.49,0.49,-2.0,0.48,0.49,0.487,40232.61,82536.0,29.0,0.0,2940.0,6000,3.0,8642.13,17637,2,980.0,2000,1,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-17,MMCAS,MMC SAN. VE TIC. YAT.,W,MSPOT,MSPOTEQT,MSPOTEQTMMCAS,0,0,0,1,0,0.5,0.5,0.49,0.5,0.49,0.49,0.0,0.49,0.5,0.499,41722.0,83664.0,40.0,0.0,750.0,1500,2.0,5390.0,11000,3,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-18,MMCAS,MMC SAN. VE TIC. YAT.,W,MSPOT,MSPOTEQT,MSPOTEQTMMCAS,0,0,0,1,0,0.5,0.0,0.49,0.5,0.5,0.5,2.041,0.49,0.5,0.5,34953.0,69964.0,18.0,0.0,0.0,0,0.0,7485.0,14970,4,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-21,MMCAS,MMC SAN. VE TIC. YAT.,W,MSPOT,MSPOTEQT,MSPOTEQTMMCAS,0,0,0,1,0,0.51,0.51,0.5,0.52,0.5,0.5,0.0,0.5,0.51,0.5,44128.82,88191.0,24.0,0.0,169.32,332,4.0,12876.5,25753,1,13179.5,26359,4,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-22,MMCAS,MMC SAN. VE TIC. YAT.,W,MSPOT,MSPOTEQT,MSPOTEQTMMCAS,0,0,0,1,0,0.6,0.0,0.5,0.6,0.5,0.5,0.0,0.49,0.5,0.517,34896.0,67522.0,38.0,0.0,0.0,0,0.0,2150.0,4300,3,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-23,MMCAS,MMC SAN. VE TIC. YAT.,W,MSPOT,MSPOTEQT,MSPOTEQTMMCAS,0,0,0,1,0,0.51,0.51,0.5,0.51,0.5,0.5,0.0,0.49,0.5,0.501,40790.0,81480.0,32.0,0.0,2550.0,5000,1.0,5000.0,10000,3,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-24,MMCAS,MMC SAN. VE TIC. YAT.,W,MSPOT,MSPOTEQT,MSPOTEQTMMCAS,0,0,0,1,0,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.49,0.5,0.5,14979.0,29958.0,26.0,0.0,1500.0,3000,3.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-25,MMCAS,MMC SAN. VE TIC. YAT.,W,MSPOT,MSPOTEQT,MSPOTEQTMMCAS,0,0,0,1,0,0.5,0.5,0.49,0.5,0.49,0.49,-2.0,0.48,0.49,0.491,8358.3,17015.0,31.0,0.0,1047.5,2095,5.0,980.0,2000,2,245.0,500,1,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-28,MMCAS,MMC SAN. VE TIC. YAT.,W,MSPOT,MSPOTEQT,MSPOTEQTMMCAS,0,0,0,1,0,0.49,0.0,0.49,0.49,0.49,0.0,0.0,0.48,0.49,0.49,16623.25,33925.0,23.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-29,MMCAS,MMC SAN. VE TIC. YAT.,W,MSPOT,MSPOTEQT,MSPOTEQTMMCAS,0,0,0,1,0,0.5,0.5,0.49,0.5,0.49,0.0,0.0,0.48,0.49,0.49,5106.49,10421.0,12.0,0.0,10.0,20,1.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-30,MMCAS,MMC SAN. VE TIC. YAT.,W,MSPOT,MSPOTEQT,MSPOTEQTMMCAS,0,0,0,1,0,0.49,0.0,0.48,0.49,0.48,0.48,-2.041,0.47,0.48,0.483,20007.51,41422.0,18.0,0.0,0.0,0,0.0,6624.0,13800,2,480.0,1000,1,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-31,MMCAS,MMC SAN. VE TIC. YAT.,W,MSPOT,MSPOTEQT,MSPOTEQTMMCAS,0,0,0,1,0,0.46,0.0,0.39,0.46,0.46,0.0,-4.167,0.46,0.48,0.432,4967.58,11500.0,18.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2016-01-04,MMCAS,MMC SAN. VE TIC. YAT.,W,MSPOT,MSPOTEQT,MSPOTEQTMMCAS,0,0,0,1,0,0.47,0.47,0.46,0.47,0.46,0.46,0.0,0.45,0.46,0.464,5647.53,12182.0,17.0,0.0,94.0,200,3.0,2990.0,6500,4,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2016-01-05,MMCAS,MMC SAN. VE TIC. YAT.,W,MSPOT,MSPOTEQT,MSPOTEQTMMCAS,0,0,0,1,0,0.46,0.0,0.45,0.46,0.45,0.45,-2.174,0.39,0.45,0.45,6216.35,13803.0,21.0,0.0,0.0,0,0.0,1350.0,3000,1,629.55,1399,6,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2016-01-06,MMCAS,MMC SAN. VE TIC. YAT.,W,MSPOT,MSPOTEQT,MSPOTEQTMMCAS,0,0,0,1,0,0.45,0.45,0.44,0.45,0.44,0.44,-2.222,0.43,0.44,0.441,2478.71,5619.0,11.0,0.0,136.35,303,3.0,440.0,1000,1,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2016-01-07,MMCAS,MMC SAN. VE TIC. YAT.,W,MSPOT,MSPOTEQT,MSPOTEQTMMCAS,0,0,0,1,0,0.44,0.0,0.43,0.44,0.43,0.0,-2.273,0.42,0.43,0.43,3098.95,7201.0,12.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
