TRADE DATE,INSTRUMENT SERIES CODE,INSTRUMENT NAME,MARKET SEGMENT,MARKET,INSTRUMENT TYPE,INSTRUMENT CLASS,MARKET MAKER,BIST 100 INDEX,BIST 30 INDEX,GROSS SETTLEMENT,SUSPENDED,OPENING PRICE,OPENING SESSION PRICE,LOWEST PRICE,HIGHEST PRICE,CLOSING PRICE,CLOSING SESSION PRICE,CHANGE TO PREVIOUS CLOSING (%),REMAINING BID,REMAINING ASK,VWAP,TOTAL TRADED VALUE,TOTAL TRADED VOLUME,TOTAL NUMBER OF CONTRACTS,REFERENCE PRICE,TRADED VALUE AT OPENING SESSION,TRADED VOLUME AT OPENING SESSION,NUMBER OF CONTRACTS AT OPENING SESSION,TRADED VALUE AT CLOSING SESSION,TRADED VOLUME AT CLOSING SESSION,NUMBER OF CONTRACTS AT CLOSING SESSION,TRADED VALUE OF TRADES AT CLOSING PRICE,TRADED VOLUME OF TRADES AT CLOSING PRICE,NUMBER OF CONTRACTS OF TRADES AT CLOSING PRICE,LOWEST SHORT SALE PRICE,HIGHEST SHORT SALE PRICE,SHORT SALE VWAP,TRADED VALUE OF SHORT SALE TRADES,TRADED VOLUME OF SHORT SALE TRADES,NUMBER OF CONTRACTS OF SHORT SALE TRADES,LOWEST TRADE REPORT PRICE,HIGHEST TRADE REPORT PRICE,TRADE REPORT VWAP,TRADE REPORT TRADED VALUE,TRADE REPORT TRADED VOLUME,NUMBER OF TRADE REPORTS
2019-12-02,ALKA,ALKIM KAGIT,N,MSPOT,MSPOTEQT,MSPOTEQTALKA,0,0,0,0,0,4.95,4.95,4.88,4.97,4.91,4.91,0.204,4.9,4.92,4.924,3613132.02,733804.0,1301.0,0.0,5370.75,1085,9.0,16684.18,3398,11,13306.1,2710,4,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2019-12-03,ALKA,ALKIM KAGIT,N,MSPOT,MSPOTEQT,MSPOTEQTALKA,0,0,0,0,0,4.95,4.95,4.9,5.0,4.9,4.9,-0.204,4.89,4.9,4.947,4315763.4,872337.0,1726.0,0.0,24750.0,5000,8.0,67125.1,13699,29,34300.0,7000,10,4.97,4.99,4.98,29880.0,6000,3,0.0,0.0,0.0,0.0,0,0
2019-12-04,ALKA,ALKIM KAGIT,N,MSPOT,MSPOTEQT,MSPOTEQTALKA,0,0,0,0,0,4.91,4.91,4.88,5.4,5.2,5.2,6.122,5.2,5.23,5.064,5252518.11,1037138.0,1565.0,0.0,40055.78,8158,13.0,60372.0,11610,17,26000.0,5000,5,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2019-12-05,ALKA,ALKIM KAGIT,N,MSPOT,MSPOTEQT,MSPOTEQTALKA,0,0,0,0,0,5.25,5.25,5.22,5.4,5.34,5.34,2.692,5.34,5.36,5.302,1612617.25,304146.0,798.0,0.0,4462.5,850,13.0,24030.0,4500,7,11748.0,2200,5,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2019-12-06,ALKA,ALKIM KAGIT,N,MSPOT,MSPOTEQT,MSPOTEQTALKA,0,0,0,0,0,5.35,5.35,5.2,5.51,5.3,5.3,-0.749,5.29,5.3,5.367,2486340.23,463296.0,945.0,0.0,181.9,34,3.0,56922.0,10740,8,83528.0,15760,17,5.48,5.49,5.483,19625.26,3579,3,0.0,0.0,0.0,0.0,0,0
2019-12-09,ALKA,ALKIM KAGIT,N,MSPOT,MSPOTEQT,MSPOTEQTALKA,0,0,0,0,0,5.35,5.35,5.25,5.49,5.46,5.46,3.019,5.45,5.46,5.371,1413801.96,263226.0,670.0,0.0,5382.1,1006,8.0,18301.92,3352,11,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2019-12-10,ALKA,ALKIM KAGIT,N,MSPOT,MSPOTEQT,MSPOTEQTALKA,0,0,0,0,0,5.53,5.53,5.2,5.54,5.3,5.3,-2.93,5.29,5.3,5.35,1376839.27,257336.0,917.0,0.0,3893.12,704,9.0,805.6,152,4,5994.3,1131,6,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2019-12-11,ALKA,ALKIM KAGIT,N,MSPOT,MSPOTEQT,MSPOTEQTALKA,0,0,0,0,0,5.3,5.3,5.2,5.35,5.31,5.31,0.189,5.3,5.31,5.265,989698.74,187973.0,762.0,0.0,24327.0,4590,12.0,20671.83,3893,9,5310.0,1000,2,5.3,5.3,5.3,5421.9,1023,1,0.0,0.0,0.0,0.0,0,0
2019-12-12,ALKA,ALKIM KAGIT,N,MSPOT,MSPOTEQT,MSPOTEQTALKA,0,0,0,0,0,5.34,5.34,5.25,5.38,5.34,5.34,0.565,5.34,5.35,5.298,1381087.06,260673.0,671.0,0.0,19154.58,3587,6.0,2675.34,501,3,6936.66,1299,6,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2019-12-13,ALKA,ALKIM KAGIT,N,MSPOT,MSPOTEQT,MSPOTEQTALKA,0,0,0,0,0,5.39,5.39,5.24,5.39,5.31,5.31,-0.562,5.31,5.32,5.313,1036821.65,195149.0,546.0,0.0,2975.28,552,4.0,16981.38,3198,10,8262.36,1556,4,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
