TRADE DATE,INSTRUMENT SERIES CODE,INSTRUMENT NAME,MARKET SEGMENT,MARKET,INSTRUMENT TYPE,INSTRUMENT CLASS,MARKET MAKER,BIST 100 INDEX,BIST 30 INDEX,GROSS SETTLEMENT,SUSPENDED,OPENING PRICE,OPENING SESSION PRICE,LOWEST PRICE,HIGHEST PRICE,CLOSING PRICE,CLOSING SESSION PRICE,CHANGE TO PREVIOUS CLOSING (%),REMAINING BID,REMAINING ASK,VWAP,TOTAL TRADED VALUE,TOTAL TRADED VOLUME,TOTAL NUMBER OF CONTRACTS,REFERENCE PRICE,TRADED VALUE AT OPENING SESSION,TRADED VOLUME AT OPENING SESSION,NUMBER OF CONTRACTS AT OPENING SESSION,TRADED VALUE AT CLOSING SESSION,TRADED VOLUME AT CLOSING SESSION,NUMBER OF CONTRACTS AT CLOSING SESSION,TRADED VALUE OF TRADES AT CLOSING PRICE,TRADED VOLUME OF TRADES AT CLOSING PRICE,NUMBER OF CONTRACTS OF TRADES AT CLOSING PRICE,LOWEST SHORT SALE PRICE,HIGHEST SHORT SALE PRICE,SHORT SALE VWAP,TRADED VALUE OF SHORT SALE TRADES,TRADED VOLUME OF SHORT SALE TRADES,NUMBER OF CONTRACTS OF SHORT SALE TRADES,LOWEST TRADE REPORT PRICE,HIGHEST TRADE REPORT PRICE,TRADE REPORT VWAP,TRADE REPORT TRADED VALUE,TRADE REPORT TRADED VOLUME,NUMBER OF TRADE REPORTS
2020-12-17,PKENT,PETROKENT TURIZM,T,MSPOT,MSPOTEQT,MSPOTEQTPKENT,0,0,0,1,0,880.0,880.0,875.7,880.0,875.7,875.7,-2.156,875.0,875.8,879.857,577186.2,656.0,99.0,0.0,25520.0,29,5.0,12259.8,14,7,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2020-12-18,PKENT,PETROKENT TURIZM,T,MSPOT,MSPOTEQT,MSPOTEQTPKENT,0,0,0,1,0,869.9,869.9,860.0,880.0,880.0,880.0,0.491,880.0,885.0,877.175,481569.0,549.0,87.0,0.0,22617.4,26,3.0,31680.0,36,7,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2020-12-21,PKENT,PETROKENT TURIZM,T,MSPOT,MSPOTEQT,MSPOTEQTPKENT,0,0,0,1,0,800.9,800.9,800.9,899.6,899.6,899.6,2.227,899.6,900.0,885.971,1045446.0,1180.0,117.0,0.0,76886.4,96,12.0,383229.6,426,28,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2020-12-22,PKENT,PETROKENT TURIZM,T,MSPOT,MSPOTEQT,MSPOTEQTPKENT,0,0,0,1,0,989.5,989.5,809.7,989.5,833.9,833.9,-7.303,833.9,930.0,933.078,990928.6,1062.0,182.0,0.0,517508.5,523,77.0,174285.1,209,16,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2020-12-23,PKENT,PETROKENT TURIZM,T,MSPOT,MSPOTEQT,MSPOTEQTPKENT,0,0,0,1,0,890.0,890.0,860.9,890.0,860.9,860.9,3.238,860.9,862.0,873.265,515226.5,590.0,111.0,0.0,15130.0,17,7.0,12913.5,15,8,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2020-12-24,PKENT,PETROKENT TURIZM,T,MSPOT,MSPOTEQT,MSPOTEQTPKENT,0,0,0,1,0,860.9,860.9,856.8,860.9,856.8,856.8,-0.476,856.8,860.9,859.392,240629.7,280.0,68.0,0.0,26687.9,31,7.0,19706.4,23,5,8568.0,10,4,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2020-12-25,PKENT,PETROKENT TURIZM,T,MSPOT,MSPOTEQT,MSPOTEQTPKENT,0,0,0,1,0,857.0,857.0,857.0,940.0,890.0,890.0,3.875,890.0,906.4,895.954,333295.0,372.0,96.0,0.0,74559.0,87,16.0,40050.0,45,11,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2020-12-28,PKENT,PETROKENT TURIZM,T,MSPOT,MSPOTEQT,MSPOTEQTPKENT,0,0,0,1,0,890.0,890.0,880.0,890.0,889.9,889.9,-0.011,881.6,889.9,887.041,259015.9,292.0,83.0,0.0,12460.0,14,7.0,99668.8,112,25,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2020-12-29,PKENT,PETROKENT TURIZM,T,MSPOT,MSPOTEQT,MSPOTEQTPKENT,0,0,0,1,0,889.9,889.9,884.4,889.9,884.4,884.4,-0.618,876.1,884.4,889.878,222469.5,250.0,79.0,0.0,11568.7,13,7.0,884.4,1,1,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2020-12-30,PKENT,PETROKENT TURIZM,T,MSPOT,MSPOTEQT,MSPOTEQTPKENT,0,0,0,1,0,884.4,884.4,830.0,913.9,830.0,830.0,-6.151,830.0,849.9,865.965,892810.3,1031.0,612.0,0.0,2653.2,3,3.0,57270.0,69,66,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2020-12-31,PKENT,PETROKENT TURIZM,T,MSPOT,MSPOTEQT,MSPOTEQTPKENT,0,0,0,1,0,913.0,913.0,838.0,913.0,906.4,906.4,9.205,882.8,906.4,885.449,1815170.4,2050.0,396.0,0.0,434588.0,476,42.0,27192.0,30,5,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2021-01-04,PKENT,PETROKENT TURIZM,T,MSPOT,MSPOTEQT,MSPOTEQTPKENT,0,0,0,1,0,890.0,890.0,860.0,906.4,876.2,876.2,-3.332,876.0,884.9,885.122,1720677.9,1944.0,387.0,0.0,20470.0,23,7.0,4381.0,5,3,1752.4,2,2,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
