TRADE DATE,INSTRUMENT SERIES CODE,INSTRUMENT NAME,MARKET SEGMENT,MARKET,INSTRUMENT TYPE,INSTRUMENT CLASS,MARKET MAKER,BIST 100 INDEX,BIST 30 INDEX,GROSS SETTLEMENT,SUSPENDED,OPENING PRICE,OPENING SESSION PRICE,LOWEST PRICE,HIGHEST PRICE,CLOSING PRICE,CLOSING SESSION PRICE,CHANGE TO PREVIOUS CLOSING (%),REMAINING BID,REMAINING ASK,VWAP,TOTAL TRADED VALUE,TOTAL TRADED VOLUME,TOTAL NUMBER OF CONTRACTS,REFERENCE PRICE,TRADED VALUE AT OPENING SESSION,TRADED VOLUME AT OPENING SESSION,NUMBER OF CONTRACTS AT OPENING SESSION,TRADED VALUE AT CLOSING SESSION,TRADED VOLUME AT CLOSING SESSION,NUMBER OF CONTRACTS AT CLOSING SESSION,TRADED VALUE OF TRADES AT CLOSING PRICE,TRADED VOLUME OF TRADES AT CLOSING PRICE,NUMBER OF CONTRACTS OF TRADES AT CLOSING PRICE,LOWEST SHORT SALE PRICE,HIGHEST SHORT SALE PRICE,SHORT SALE VWAP,TRADED VALUE OF SHORT SALE TRADES,TRADED VOLUME OF SHORT SALE TRADES,NUMBER OF CONTRACTS OF SHORT SALE TRADES,LOWEST TRADE REPORT PRICE,HIGHEST TRADE REPORT PRICE,TRADE REPORT VWAP,TRADE REPORT TRADED VALUE,TRADE REPORT TRADED VOLUME,NUMBER OF TRADE REPORTS
2016-01-25,MRTGG,MERT GIDA,W,MSPOT,MSPOTEQT,MSPOTEQTMRTGG,0,0,0,0,0,0.32,0.32,0.32,0.33,0.33,0.33,10.0,0.32,0.33,0.326,97106.93,297823.0,104.0,0.0,9656.0,30175,8.0,0.33,1,1,651.42,1974,3,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2016-01-26,MRTGG,MERT GIDA,W,MSPOT,MSPOTEQT,MSPOTEQTMRTGG,0,0,0,0,0,0.32,0.32,0.29,0.32,0.31,0.31,-6.061,0.3,0.31,0.303,25856.25,85420.0,55.0,0.0,1317.76,4118,6.0,4960.0,16000,4,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2016-01-27,MRTGG,MERT GIDA,W,MSPOT,MSPOTEQT,MSPOTEQTMRTGG,0,0,0,0,0,0.32,0.32,0.32,0.32,0.32,0.0,3.226,0.31,0.32,0.32,17381.76,54318.0,49.0,0.0,2468.48,7714,6.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2016-01-28,MRTGG,MERT GIDA,W,MSPOT,MSPOTEQT,MSPOTEQTMRTGG,0,0,0,0,0,0.33,0.33,0.32,0.33,0.32,0.0,0.0,0.31,0.32,0.328,10109.08,30860.0,36.0,0.0,597.3,1810,5.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2016-01-29,MRTGG,MERT GIDA,W,MSPOT,MSPOTEQT,MSPOTEQTMRTGG,0,0,0,0,0,0.32,0.32,0.32,0.32,0.32,0.0,0.0,0.31,0.32,0.32,787.52,2461.0,9.0,0.0,640.0,2000,1.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2016-02-01,MRTGG,MERT GIDA,W,MSPOT,MSPOTEQT,MSPOTEQTMRTGG,0,0,0,0,0,0.31,0.31,0.3,0.31,0.3,0.3,-6.25,0.29,0.3,0.3,36683.55,122276.0,55.0,0.0,23.25,75,1.0,4575.9,15253,7,256.8,856,3,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2016-02-02,MRTGG,MERT GIDA,W,MSPOT,MSPOTEQT,MSPOTEQTMRTGG,0,0,0,0,0,0.3,0.3,0.3,0.31,0.31,0.31,3.333,0.3,0.31,0.305,75599.49,247779.0,58.0,0.0,11745.0,39150,15.0,2277.26,7346,3,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2016-02-03,MRTGG,MERT GIDA,W,MSPOT,MSPOTEQT,MSPOTEQTMRTGG,0,0,0,0,0,0.31,0.31,0.3,0.31,0.31,0.31,0.0,0.3,0.31,0.308,11097.75,36028.0,42.0,0.0,2764.89,8919,4.0,0.31,1,1,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2016-02-04,MRTGG,MERT GIDA,W,MSPOT,MSPOTEQT,MSPOTEQTMRTGG,0,0,0,0,0,0.31,0.31,0.3,0.31,0.3,0.3,-3.226,0.3,0.31,0.305,5979.12,19578.0,24.0,0.0,46.5,150,2.0,437.4,1458,1,600.0,2000,1,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2016-02-05,MRTGG,MERT GIDA,W,MSPOT,MSPOTEQT,MSPOTEQTMRTGG,0,0,0,0,0,0.3,0.3,0.3,0.32,0.32,0.32,6.667,0.31,0.32,0.31,35203.4,113412.0,45.0,0.0,4719.3,15731,8.0,1817.6,5680,5,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
