TRADE DATE,INSTRUMENT SERIES CODE,INSTRUMENT NAME,MARKET SEGMENT,MARKET,INSTRUMENT TYPE,INSTRUMENT CLASS,MARKET MAKER,BIST 100 INDEX,BIST 30 INDEX,GROSS SETTLEMENT,SUSPENDED,OPENING PRICE,OPENING SESSION PRICE,LOWEST PRICE,HIGHEST PRICE,CLOSING PRICE,CLOSING SESSION PRICE,CHANGE TO PREVIOUS CLOSING (%),REMAINING BID,REMAINING ASK,VWAP,TOTAL TRADED VALUE,TOTAL TRADED VOLUME,TOTAL NUMBER OF CONTRACTS,REFERENCE PRICE,TRADED VALUE AT OPENING SESSION,TRADED VOLUME AT OPENING SESSION,NUMBER OF CONTRACTS AT OPENING SESSION,TRADED VALUE AT CLOSING SESSION,TRADED VOLUME AT CLOSING SESSION,NUMBER OF CONTRACTS AT CLOSING SESSION,TRADED VALUE OF TRADES AT CLOSING PRICE,TRADED VOLUME OF TRADES AT CLOSING PRICE,NUMBER OF CONTRACTS OF TRADES AT CLOSING PRICE,LOWEST SHORT SALE PRICE,HIGHEST SHORT SALE PRICE,SHORT SALE VWAP,TRADED VALUE OF SHORT SALE TRADES,TRADED VOLUME OF SHORT SALE TRADES,NUMBER OF CONTRACTS OF SHORT SALE TRADES,LOWEST TRADE REPORT PRICE,HIGHEST TRADE REPORT PRICE,TRADE REPORT VWAP,TRADE REPORT TRADED VALUE,TRADE REPORT TRADED VOLUME,NUMBER OF TRADE REPORTS
2018-09-27,TTKOM,TURK TELEKOM,Z,MSPOT,MSPOTEQT,MSPOTEQTTTKOM,0,1,1,0,0,3.71,3.71,3.62,3.88,3.69,3.69,-0.27,3.69,3.7,3.747,1221609349.71,326020201.0,49669.0,0.0,3399728.99,916369,113.0,25104398.4,6803360,369,8456291.82,2291678,146,3.65,3.88,3.752,60245267.84,16056688,2135,0.0,0.0,0.0,0.0,0,0
2018-09-28,TTKOM,TURK TELEKOM,Z,MSPOT,MSPOTEQT,MSPOTEQTTTKOM,0,1,1,0,0,3.7,3.7,3.63,3.72,3.64,3.64,-1.355,3.64,3.65,3.669,394977617.73,107659291.0,24619.0,0.0,2951197.7,797621,197.0,11937489.2,3279530,385,2204340.32,605588,99,3.64,3.71,3.669,25325643.6,6903079,1683,0.0,0.0,0.0,0.0,0,0
2018-10-01,TTKOM,TURK TELEKOM,Z,MSPOT,MSPOTEQT,MSPOTEQTTTKOM,0,1,1,0,0,3.65,3.65,3.64,3.87,3.79,3.79,4.121,3.79,3.8,3.789,1222552935.56,322667996.0,37333.0,0.0,2680432.25,734365,225.0,25360622.03,6691457,276,6228902.9,1643510,92,3.65,3.87,3.765,64136912.57,17036002,1312,0.0,0.0,0.0,0.0,0,0
2018-10-02,TTKOM,TURK TELEKOM,Z,MSPOT,MSPOTEQT,MSPOTEQTTTKOM,0,1,1,0,0,3.79,3.79,3.66,3.84,3.68,3.68,-2.902,3.67,3.68,3.763,572485937.79,152121208.0,20714.0,0.0,2464834.08,650352,164.0,11613704.64,3155898,284,3603183.68,979126,132,3.67,3.83,3.784,26110245.4,6900894,655,0.0,0.0,0.0,0.0,0,0
2018-10-03,TTKOM,TURK TELEKOM,Z,MSPOT,MSPOTEQT,MSPOTEQTTTKOM,0,1,1,0,0,3.69,3.69,3.65,3.78,3.71,3.71,0.815,3.71,3.72,3.724,516825863.89,138784537.0,17053.0,0.0,1568936.34,425186,87.0,17933427.68,4833808,359,2063427.8,556180,28,3.67,3.78,3.735,48105541.29,12879068,1080,0.0,0.0,0.0,0.0,0,0
2018-10-04,TTKOM,TURK TELEKOM,Z,MSPOT,MSPOTEQT,MSPOTEQTTTKOM,0,1,1,0,0,3.72,3.72,3.45,3.75,3.46,3.46,-6.739,3.45,3.46,3.629,434900418.59,119826786.0,21000.0,0.0,1811997.12,487096,106.0,19504462.88,5637128,293,3360421.2,971220,93,3.46,3.74,3.672,27967315.48,7616432,855,0.0,0.0,0.0,0.0,0,0
2018-10-05,TTKOM,TURK TELEKOM,Z,MSPOT,MSPOTEQT,MSPOTEQTTTKOM,0,1,1,0,0,3.47,3.47,3.37,3.54,3.53,3.53,2.023,3.52,3.53,3.471,405917571.61,116955803.0,23191.0,0.0,1504192.95,433485,88.0,4552393.9,1289630,158,2246199.01,636317,80,3.38,3.53,3.484,14368368.41,4124572,563,0.0,0.0,0.0,0.0,0,0
2018-10-08,TTKOM,TURK TELEKOM,Z,MSPOT,MSPOTEQT,MSPOTEQTTTKOM,0,1,1,0,0,3.49,3.49,3.48,3.58,3.56,3.56,0.85,3.55,3.56,3.535,343728749.73,97237010.0,13558.0,0.0,1273329.99,364851,186.0,13768488.68,3867553,214,3143793.28,883088,42,3.49,3.57,3.535,22878960.82,6471286,736,0.0,0.0,0.0,0.0,0,0
2018-10-09,TTKOM,TURK TELEKOM,Z,MSPOT,MSPOTEQT,MSPOTEQTTTKOM,0,1,1,0,0,3.57,3.57,3.55,3.65,3.65,3.65,2.528,3.64,3.65,3.602,432143317.59,119959220.0,14515.0,0.0,629223.21,176253,51.0,18671275.7,5115418,314,3998644.35,1095519,107,3.56,3.65,3.602,41576195.78,11542581,716,0.0,0.0,0.0,0.0,0,0
2018-10-10,TTKOM,TURK TELEKOM,Z,MSPOT,MSPOTEQT,MSPOTEQTTTKOM,0,1,1,0,0,3.68,3.68,3.47,3.68,3.47,3.47,-4.932,3.47,3.48,3.584,301778566.14,84200291.0,14899.0,0.0,2381769.6,647220,120.0,14266179.77,4111291,410,1913302.48,551384,31,3.48,3.66,3.61,22213650.86,6154016,598,0.0,0.0,0.0,0.0,0,0
