TRADE DATE,INSTRUMENT SERIES CODE,INSTRUMENT NAME,MARKET SEGMENT,MARKET,INSTRUMENT TYPE,INSTRUMENT CLASS,MARKET MAKER,BIST 100 INDEX,BIST 30 INDEX,GROSS SETTLEMENT,SUSPENDED,OPENING PRICE,OPENING SESSION PRICE,LOWEST PRICE,HIGHEST PRICE,CLOSING PRICE,CLOSING SESSION PRICE,CHANGE TO PREVIOUS CLOSING (%),REMAINING BID,REMAINING ASK,VWAP,TOTAL TRADED VALUE,TOTAL TRADED VOLUME,TOTAL NUMBER OF CONTRACTS,REFERENCE PRICE,TRADED VALUE AT OPENING SESSION,TRADED VOLUME AT OPENING SESSION,NUMBER OF CONTRACTS AT OPENING SESSION,TRADED VALUE AT CLOSING SESSION,TRADED VOLUME AT CLOSING SESSION,NUMBER OF CONTRACTS AT CLOSING SESSION,TRADED VALUE OF TRADES AT CLOSING PRICE,TRADED VOLUME OF TRADES AT CLOSING PRICE,NUMBER OF CONTRACTS OF TRADES AT CLOSING PRICE,LOWEST SHORT SALE PRICE,HIGHEST SHORT SALE PRICE,SHORT SALE VWAP,TRADED VALUE OF SHORT SALE TRADES,TRADED VOLUME OF SHORT SALE TRADES,NUMBER OF CONTRACTS OF SHORT SALE TRADES,LOWEST TRADE REPORT PRICE,HIGHEST TRADE REPORT PRICE,TRADE REPORT VWAP,TRADE REPORT TRADED VALUE,TRADE REPORT TRADED VOLUME,NUMBER OF TRADE REPORTS
2021-10-27,TEZOL,EUROPAP TEZOL KAGIT,Z,MSPOT,MSPOTEQT,MSPOTEQTTEZOL,0,0,0,0,0,13.88,13.88,13.76,13.97,13.76,13.76,-0.722,13.76,13.77,13.828,31969407.5,2311910.0,5897.0,0.0,75437.8,5435,37.0,754612.16,54841,92,73065.6,5310,31,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2021-10-28,TEZOL,EUROPAP TEZOL KAGIT,Z,MSPOT,MSPOTEQT,MSPOTEQTTEZOL,0,0,0,0,0,13.78,13.78,13.68,13.81,13.71,13.71,-0.363,13.71,13.72,13.719,12512353.32,912021.0,2634.0,0.0,169066.82,12269,38.0,634416.54,46274,47,167179.74,12194,26,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2021-11-01,TEZOL,EUROPAP TEZOL KAGIT,Z,MSPOT,MSPOTEQT,MSPOTEQTTEZOL,0,0,0,0,0,13.74,13.74,13.72,13.87,13.79,13.79,0.584,13.79,13.8,13.782,30453995.34,2209672.0,5577.0,0.0,145877.58,10617,74.0,964803.56,69964,55,577139.08,41852,81,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2021-11-02,TEZOL,EUROPAP TEZOL KAGIT,Z,MSPOT,MSPOTEQT,MSPOTEQTTEZOL,0,0,0,0,0,13.86,13.86,13.78,15.16,14.08,14.08,2.103,14.08,14.09,14.59,459526525.54,31495798.0,65293.0,0.0,215010.18,15513,72.0,2900536.32,206004,251,1079513.6,76670,126,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2021-11-03,TEZOL,EUROPAP TEZOL KAGIT,Z,MSPOT,MSPOTEQT,MSPOTEQTTEZOL,0,0,0,0,0,14.1,14.1,13.53,14.11,13.72,13.72,-2.557,13.72,13.73,13.825,74831591.78,5412906.0,14291.0,0.0,512182.5,36325,119.0,1205494.08,87864,119,134661.8,9815,11,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2021-11-04,TEZOL,EUROPAP TEZOL KAGIT,Z,MSPOT,MSPOTEQT,MSPOTEQTTEZOL,0,0,0,0,0,13.8,13.8,13.77,14.12,13.9,13.9,1.312,13.9,13.91,13.955,74355305.44,5328330.0,11212.0,0.0,389698.2,28239,77.0,839476.6,60394,53,159850.0,11500,13,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2021-11-05,TEZOL,EUROPAP TEZOL KAGIT,Z,MSPOT,MSPOTEQT,MSPOTEQTTEZOL,0,0,0,0,0,14.08,14.08,14.02,14.78,14.08,14.08,1.295,14.08,14.09,14.362,138809853.95,9665110.0,22044.0,0.0,1452211.2,103140,204.0,526352.64,37383,70,246202.88,17486,28,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2021-11-08,TEZOL,EUROPAP TEZOL KAGIT,Z,MSPOT,MSPOTEQT,MSPOTEQTTEZOL,0,0,0,0,0,14.1,14.1,14.05,14.4,14.16,14.16,0.568,14.16,14.17,14.202,53184838.85,3745000.0,9073.0,0.0,212388.3,15063,69.0,622671.84,43974,51,49630.8,3505,11,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2021-11-09,TEZOL,EUROPAP TEZOL KAGIT,Z,MSPOT,MSPOTEQT,MSPOTEQTTEZOL,0,0,0,0,0,14.18,14.18,13.9,14.2,13.92,13.92,-1.695,13.92,13.94,14.016,35802513.44,2554341.0,6561.0,0.0,102663.2,7240,39.0,979466.88,70364,79,94391.52,6781,11,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2021-11-10,TEZOL,EUROPAP TEZOL KAGIT,Z,MSPOT,MSPOTEQT,MSPOTEQTTEZOL,0,0,0,0,0,13.98,13.98,13.8,14.01,13.85,13.85,-0.503,13.85,13.86,13.89,25843918.68,1860649.0,5628.0,0.0,112944.42,8079,42.0,547116.55,39503,73,12506.55,903,9,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2021-11-11,TEZOL,EUROPAP TEZOL KAGIT,Z,MSPOT,MSPOTEQT,MSPOTEQTTEZOL,0,0,0,0,0,13.83,13.83,13.81,14.06,13.86,13.86,0.072,13.86,13.87,13.902,28700392.04,2064429.0,5099.0,0.0,125811.51,9097,55.0,556187.94,40129,71,201635.28,14548,33,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2021-11-12,TEZOL,EUROPAP TEZOL KAGIT,Z,MSPOT,MSPOTEQT,MSPOTEQTTEZOL,0,0,0,0,0,13.9,13.9,13.85,14.01,13.95,13.95,0.649,13.94,13.95,13.915,24734945.13,1777553.0,3918.0,0.0,82579.9,5941,23.0,679323.15,48697,58,152850.15,10957,49,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2021-11-15,TEZOL,EUROPAP TEZOL KAGIT,Z,MSPOT,MSPOTEQT,MSPOTEQTTEZOL,0,0,0,0,0,14.0,14.0,13.93,14.12,13.93,13.93,-0.143,13.93,13.94,13.993,33056242.35,2362379.0,6667.0,0.0,232568.0,16612,67.0,825213.2,59240,55,273975.24,19668,45,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2021-11-16,TEZOL,EUROPAP TEZOL KAGIT,Z,MSPOT,MSPOTEQT,MSPOTEQTTEZOL,0,0,0,0,0,13.93,13.93,13.82,14.03,13.86,13.86,-0.503,13.86,13.87,13.94,51358196.97,3684169.0,6947.0,0.0,205885.4,14780,51.0,376825.68,27188,39,107844.66,7781,30,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2021-11-17,TEZOL,EUROPAP TEZOL KAGIT,Z,MSPOT,MSPOTEQT,MSPOTEQTTEZOL,0,0,0,0,0,13.9,13.9,13.87,14.02,13.9,13.9,0.289,13.9,13.91,13.94,38203055.84,2740473.0,4858.0,0.0,69083.0,4970,53.0,521361.2,37508,44,77548.1,5579,18,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2021-11-18,TEZOL,EUROPAP TEZOL KAGIT,Z,MSPOT,MSPOTEQT,MSPOTEQTTEZOL,0,0,0,0,0,13.91,13.91,13.74,13.97,13.85,13.85,-0.36,13.85,13.86,13.893,40980742.25,2949759.0,5302.0,0.0,120238.04,8644,34.0,408533.45,29497,52,385847.15,27859,22,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2021-11-19,TEZOL,EUROPAP TEZOL KAGIT,Z,MSPOT,MSPOTEQT,MSPOTEQTTEZOL,0,0,0,0,0,13.9,13.9,13.86,13.98,13.91,13.91,0.433,13.91,13.92,13.902,37276544.48,2681364.0,5436.0,0.0,126698.5,9115,30.0,330209.49,23739,54,314101.71,22581,11,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2021-11-22,TEZOL,EUROPAP TEZOL KAGIT,Z,MSPOT,MSPOTEQT,MSPOTEQTTEZOL,0,0,0,0,0,13.98,13.98,13.97,14.32,14.26,14.26,2.516,14.26,14.27,14.191,85847007.95,6049219.0,10789.0,0.0,136752.36,9782,65.0,586813.26,41151,72,404185.44,28344,29,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2021-11-23,TEZOL,EUROPAP TEZOL KAGIT,Z,MSPOT,MSPOTEQT,MSPOTEQTTEZOL,0,0,0,0,0,14.27,14.27,13.69,14.33,13.9,13.9,-2.525,13.9,13.92,13.968,58184705.11,4165693.0,9307.0,0.0,518115.16,36308,68.0,545310.9,39231,35,4865.0,350,2,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2021-11-24,TEZOL,EUROPAP TEZOL KAGIT,Z,MSPOT,MSPOTEQT,MSPOTEQTTEZOL,0,0,0,0,0,13.93,13.93,13.93,14.26,14.16,14.16,1.871,14.16,14.17,14.148,57025328.31,4030722.0,7793.0,0.0,257635.35,18495,44.0,420212.16,29676,43,361150.8,25505,21,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
