TRADE DATE,INSTRUMENT SERIES CODE,INSTRUMENT NAME,MARKET SEGMENT,MARKET,INSTRUMENT TYPE,INSTRUMENT CLASS,MARKET MAKER,BIST 100 INDEX,BIST 30 INDEX,GROSS SETTLEMENT,SUSPENDED,OPENING PRICE,OPENING SESSION PRICE,LOWEST PRICE,HIGHEST PRICE,CLOSING PRICE,CLOSING SESSION PRICE,CHANGE TO PREVIOUS CLOSING (%),REMAINING BID,REMAINING ASK,VWAP,TOTAL TRADED VALUE,TOTAL TRADED VOLUME,TOTAL NUMBER OF CONTRACTS,REFERENCE PRICE,TRADED VALUE AT OPENING SESSION,TRADED VOLUME AT OPENING SESSION,NUMBER OF CONTRACTS AT OPENING SESSION,TRADED VALUE AT CLOSING SESSION,TRADED VOLUME AT CLOSING SESSION,NUMBER OF CONTRACTS AT CLOSING SESSION,TRADED VALUE OF TRADES AT CLOSING PRICE,TRADED VOLUME OF TRADES AT CLOSING PRICE,NUMBER OF CONTRACTS OF TRADES AT CLOSING PRICE,LOWEST SHORT SALE PRICE,HIGHEST SHORT SALE PRICE,SHORT SALE VWAP,TRADED VALUE OF SHORT SALE TRADES,TRADED VOLUME OF SHORT SALE TRADES,NUMBER OF CONTRACTS OF SHORT SALE TRADES,LOWEST TRADE REPORT PRICE,HIGHEST TRADE REPORT PRICE,TRADE REPORT VWAP,TRADE REPORT TRADED VALUE,TRADE REPORT TRADED VOLUME,NUMBER OF TRADE REPORTS
2015-12-22,KNFRT,KONFRUT GIDA,N,MSPOT,MSPOTEQT,MSPOTEQTKNFRT,0,0,0,0,0,13.2,13.2,13.11,13.2,13.19,13.19,0.228,13.19,13.2,13.15,174758.06,13290.0,197.0,0.0,26.4,2,2.0,1319.0,100,2,3033.7,230,3,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-23,KNFRT,KONFRUT GIDA,N,MSPOT,MSPOTEQT,MSPOTEQTKNFRT,0,0,0,0,0,13.33,13.33,13.21,13.68,13.6,13.6,3.108,13.6,13.61,13.552,1534291.05,113214.0,757.0,0.0,6665.0,500,7.0,9588.0,705,8,12539.2,922,3,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-24,KNFRT,KONFRUT GIDA,N,MSPOT,MSPOTEQT,MSPOTEQTKNFRT,0,0,0,0,0,13.7,13.7,13.56,13.78,13.63,13.63,0.221,13.63,13.64,13.661,511928.24,37473.0,465.0,0.0,876.8,64,5.0,599.72,44,5,14761.29,1083,6,13.77,13.77,13.77,137700.0,10000,1,0.0,0.0,0.0,0.0,0,0
2015-12-25,KNFRT,KONFRUT GIDA,N,MSPOT,MSPOTEQT,MSPOTEQTKNFRT,0,0,0,0,0,13.74,13.74,13.6,13.74,13.69,13.69,0.44,13.69,13.7,13.662,248553.56,18193.0,228.0,0.0,68.7,5,4.0,1478.52,108,7,2628.48,192,3,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-28,KNFRT,KONFRUT GIDA,N,MSPOT,MSPOTEQT,MSPOTEQTKNFRT,0,0,0,0,0,13.76,13.76,13.68,13.8,13.72,13.72,0.219,13.71,13.72,13.746,498049.75,36233.0,401.0,0.0,55.04,4,4.0,41.16,3,3,0.0,0,0,13.79,13.79,13.79,165480.0,12000,1,0.0,0.0,0.0,0.0,0,0
2015-12-29,KNFRT,KONFRUT GIDA,N,MSPOT,MSPOTEQT,MSPOTEQTKNFRT,0,0,0,0,0,13.71,13.71,13.53,13.73,13.62,13.62,-0.729,13.62,13.65,13.649,200488.42,14689.0,320.0,0.0,2796.84,204,2.0,694.62,51,7,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-30,KNFRT,KONFRUT GIDA,N,MSPOT,MSPOTEQT,MSPOTEQTKNFRT,0,0,0,0,0,13.74,13.74,13.12,13.74,13.4,13.4,-1.615,13.39,13.4,13.486,199068.67,14761.0,335.0,0.0,1057.98,77,1.0,2693.4,201,2,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-31,KNFRT,KONFRUT GIDA,N,MSPOT,MSPOTEQT,MSPOTEQTKNFRT,0,0,0,0,0,13.5,13.5,13.22,13.5,13.34,13.34,-0.448,13.33,13.34,13.414,212657.8,15853.0,199.0,0.0,27.0,2,2.0,66.7,5,5,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2016-01-04,KNFRT,KONFRUT GIDA,N,MSPOT,MSPOTEQT,MSPOTEQTKNFRT,0,0,0,0,0,12.85,12.85,12.85,13.34,13.07,13.07,-2.024,13.06,13.07,13.119,349979.83,26678.0,687.0,0.0,15420.0,1200,56.0,52.28,4,4,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2016-01-05,KNFRT,KONFRUT GIDA,N,MSPOT,MSPOTEQT,MSPOTEQTKNFRT,0,0,0,0,0,13.16,13.16,12.77,13.28,13.05,13.05,-0.153,13.05,13.07,13.101,282516.35,21564.0,482.0,0.0,26.32,2,2.0,156.6,12,11,495.9,38,1,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2016-01-06,KNFRT,KONFRUT GIDA,N,MSPOT,MSPOTEQT,MSPOTEQTKNFRT,0,0,0,0,0,13.05,13.05,12.65,13.05,12.95,0.0,-0.766,12.95,12.96,12.896,223455.42,17328.0,475.0,0.0,2088.0,160,12.0,0.0,0,0,5180.0,400,2,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2016-01-07,KNFRT,KONFRUT GIDA,N,MSPOT,MSPOTEQT,MSPOTEQTKNFRT,0,0,0,0,0,12.9,12.9,12.74,13.05,12.88,12.88,-0.541,12.87,12.88,12.941,346852.54,26803.0,304.0,0.0,103.2,8,8.0,347.76,27,9,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2016-01-08,KNFRT,KONFRUT GIDA,N,MSPOT,MSPOTEQT,MSPOTEQTKNFRT,0,0,0,0,0,12.98,12.98,12.76,13.01,12.81,12.81,-0.543,12.8,12.81,12.867,70317.23,5465.0,169.0,0.0,25.96,2,2.0,89.67,7,4,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2016-01-11,KNFRT,KONFRUT GIDA,N,MSPOT,MSPOTEQT,MSPOTEQTKNFRT,0,0,0,0,0,12.81,12.81,12.4,12.98,12.88,12.88,0.546,12.87,12.88,12.872,229877.0,17859.0,404.0,0.0,38.43,3,2.0,154.56,12,4,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2016-01-12,KNFRT,KONFRUT GIDA,N,MSPOT,MSPOTEQT,MSPOTEQTKNFRT,0,0,0,0,0,12.9,12.9,12.6,12.95,12.9,12.9,0.155,12.89,12.9,12.877,282299.53,21922.0,361.0,0.0,12.9,1,1.0,167.7,13,4,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2016-01-13,KNFRT,KONFRUT GIDA,N,MSPOT,MSPOTEQT,MSPOTEQTKNFRT,0,0,0,0,0,12.95,12.95,12.93,13.28,13.1,13.1,1.55,13.1,13.11,13.113,1318921.43,100580.0,671.0,0.0,12.95,1,1.0,1323.1,101,5,5213.8,398,3,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2016-01-14,KNFRT,KONFRUT GIDA,N,MSPOT,MSPOTEQT,MSPOTEQTKNFRT,0,0,0,0,0,13.0,13.0,12.95,13.28,13.04,13.04,-0.458,13.04,13.05,13.109,579120.28,44176.0,537.0,0.0,312.0,24,14.0,13.04,1,1,15191.6,1165,5,13.25,13.27,13.26,875.16,66,6,0.0,0.0,0.0,0.0,0,0
2016-01-15,KNFRT,KONFRUT GIDA,N,MSPOT,MSPOTEQT,MSPOTEQTKNFRT,0,0,0,0,0,13.15,0.0,12.9,13.15,13.02,13.02,-0.153,13.01,13.02,13.045,288127.14,22087.0,321.0,0.0,0.0,0,0.0,13.02,1,1,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2016-01-18,KNFRT,KONFRUT GIDA,N,MSPOT,MSPOTEQT,MSPOTEQTKNFRT,0,0,0,0,0,13.05,13.05,12.91,13.05,12.97,12.97,-0.384,12.96,12.97,12.976,175079.32,13493.0,276.0,0.0,39.15,3,3.0,12.97,1,1,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2016-01-19,KNFRT,KONFRUT GIDA,N,MSPOT,MSPOTEQT,MSPOTEQTKNFRT,0,0,0,0,0,12.9,12.9,12.9,13.02,13.0,13.0,0.231,12.99,13.0,12.999,236572.81,18200.0,236.0,0.0,1302.9,101,13.0,130.0,10,1,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2016-01-20,KNFRT,KONFRUT GIDA,N,MSPOT,MSPOTEQT,MSPOTEQTKNFRT,0,0,0,0,0,12.98,12.98,12.9,13.0,12.95,0.0,-0.385,12.93,12.95,12.951,177074.55,13673.0,188.0,0.0,791.78,61,5.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
